Start,End,Open,High,Low,Close,Volume,Market Cap
2016-08-26,2016-08-27,0.0179747,0.0185828,0.017497,0.0183894,172.27430555555554,101096.26543017602
2016-08-25,2016-08-26,0.0173648,0.0190608,0.0170013,0.0179762,429.24305555555554,99631.06550541417
2016-08-24,2016-08-25,0.0182921,0.0187986,0.0173582,0.0173585,356.72569444444446,99336.37046137435
2016-08-23,2016-08-24,0.0197686,0.0204572,0.0183317,0.0185235,525.7177700348432,106667.24698155932
2016-08-22,2016-08-23,0.0208009,0.0208157,0.0194464,0.0197786,312.6770833333333,111655.29532569305
2016-08-21,2016-08-22,0.0200284,0.0212663,0.0199228,0.0207813,2749.371527777778,114271.73655058643
2016-08-20,2016-08-21,0.0172633,0.0238884,0.0172608,0.0199181,2709.616724738676,110504.71559661346
2016-08-19,2016-08-20,0.0181091,0.0200957,0.0165275,0.0172647,553.7534722222222,99449.25153983948
2016-08-18,2016-08-19,0.0177897,0.0192123,0.0176055,0.018116,226.13541666666666,100332.96228455284
2016-08-17,2016-08-18,0.0180166,0.0184221,0.0177372,0.0177876,337.2604166666667,98463.00826271935
2016-08-16,2016-08-17,0.0183281,0.0184352,0.017394,0.0180239,544.5818815331011,99502.35749895834
2016-08-15,2016-08-16,0.0193844,0.0200578,0.0177482,0.0183268,1276.1909722222222,105518.66351036093
2016-08-14,2016-08-15,0.0200192,0.0210582,0.018349,0.0193828,3222.565972222222,108674.11284324265
2016-08-13,2016-08-14,0.0181607,0.022364,0.0181607,0.0200198,4096.80223880597,106241.0353103738
2016-08-12,2016-08-13,0.0226083,0.0258547,0.0180626,0.0181625,21681.805555555555,112212.14782632068
2016-08-11,2016-08-12,0.0139207,0.0253604,0.0139207,0.022608,11519.597222222223,105100.51147534802
2016-08-10,2016-08-11,0.0125613,0.0146709,0.012526,0.013702,641.8125,72857.03084754458
2016-08-09,2016-08-10,0.0129837,0.0142146,0.0122103,0.0125639,579.2334494773519,72070.56396319925
2016-08-08,2016-08-09,0.0126744,0.0139735,0.0122611,0.0129826,422.53819444444446,70496.27740135597
2016-08-07,2016-08-08,0.0131419,0.0140715,0.0118624,0.0126707,306.11805555555554,70214.98218960462
2016-08-06,2016-08-07,0.0118261,0.0134436,0.0117491,0.0131379,733.0487804878048,67935.05926347041
2016-08-05,2016-08-06,0.0114655,0.0126282,0.0105888,0.0118297,2724.5416666666665,62782.16047663406
2016-08-04,2016-08-05,0.012559,0.0141542,0.00939537,0.0114574,1621.4479166666667,67362.05187351769
2016-08-03,2016-08-04,0.0114883,0.0128074,0.0111724,0.0125588,1173.8159722222222,65463.320435704496
2016-08-02,2016-08-03,0.014653,0.0150392,0.00995588,0.0114224,3459.6898954703834,74030.65156486425
2016-08-01,2016-08-02,0.0169444,0.0171613,0.0136789,0.0146509,1669.1909722222222,86316.8932419746
2016-07-31,2016-08-01,0.0194232,0.0196431,0.0166916,0.016948,330.14930555555554,100347.71240339823
2016-07-30,2016-07-31,0.0170581,0.021457,0.0170581,0.0194205,636.0278745644599,102470.66000732234
2016-07-29,2016-07-30,0.018956,0.0189602,0.0166649,0.0170601,628.4548611111111,94451.81172790982
2016-07-28,2016-07-29,0.0198002,0.0203079,0.0160686,0.0189566,883.8784722222222,99910.10083542965
2016-07-27,2016-07-28,0.0219615,0.0223656,0.019704,0.0198026,2305.574912891986,111086.21948871372
2016-07-26,2016-07-27,0.0203358,0.0220543,0.0188662,0.0215868,22841.51388888889,109743.8861427295
2016-07-25,2016-07-26,0.0179852,0.0360255,0.0161246,0.0201794,17404.163194444445,120584.28158912987
2016-07-24,2016-07-25,0.0176148,0.0185077,0.0161271,0.0179829,326.40972222222223,91172.73066097841
2016-07-23,2016-07-24,0.0173813,0.0178715,0.0158157,0.0176131,172.9163763066202,92288.9270470743
2016-07-22,2016-07-23,0.0183954,0.0185355,0.0172392,0.0173741,558.8506944444445,95185.60127946729
2016-07-21,2016-07-22,0.0184133,0.0189172,0.0149016,0.0183917,1313,97545.6829122854
2016-07-20,2016-07-21,0.020176,0.0211628,0.0181207,0.0184123,2891.9407665505228,105304.57547142848
2016-07-19,2016-07-20,0.0219985,0.0239195,0.0187116,0.0201755,1487.0590277777778,117592.49915258154
2016-07-18,2016-07-19,0.0234988,0.0237225,0.02163,0.0220589,2805.3263888888887,120805.07533623521
2016-07-17,2016-07-18,0.0243299,0.0287919,0.0224803,0.0234842,6867.839721254355,134601.7668953913
2016-07-16,2016-07-17,0.02419,0.0261594,0.0216045,0.0243417,5916.003484320558,124003.62120630556
2016-07-15,2016-07-16,0.0170767,0.0272614,0.0168938,0.0246638,4016.1493055555557,109975.18237775145
2016-07-14,2016-07-15,0.0148449,0.0197351,0.014581,0.0170687,822.2256944444445,84065.95290247968
2016-07-13,2016-07-14,0.0148857,0.0159014,0.014868,0.0148927,345.801393728223,80914.626393378
2016-07-12,2016-07-13,0.0148674,0.0162143,0.0146337,0.0149137,355.13194444444446,79900.719917552
2016-07-11,2016-07-12,0.0157362,0.0160855,0.0144549,0.0148713,1354.0381944444443,79680.4269195568
2016-07-10,2016-07-11,0.014976,0.019354,0.0139643,0.0157482,3934.3263888888887,80632.1075818792
2016-07-09,2016-07-10,0.0151075,0.0208295,0.0132538,0.0150103,1671.2717770034844,73502.577296829
2016-07-08,2016-07-09,0.0131931,0.0161794,0.0131931,0.014959,2622.9166666666665,73261.64741017311
2016-07-07,2016-07-08,0.0194065,0.0210518,0.0128388,0.0131845,21437.659722222223,84816.4575131475
2016-07-06,2016-07-07,0.0143813,0.0298662,0.0116529,0.019412,18717.12543554007,95070.04991929226
2016-07-05,2016-07-06,0.00964786,0.015691,0.00930142,0.0143791,1111.4027777777778,59448.994878551144
2016-07-04,2016-07-05,0.00990457,0.010497,0.00913748,0.0100659,231.90972222222223,49750.171285467
2016-07-03,2016-07-04,0.0106531,0.010723,0.00939246,0.00994562,148.87847222222223,51537.90802365043
2016-07-02,2016-07-03,0.0100106,0.0108244,0.00978075,0.0106442,264.49477351916374,53389.46763880577
2016-07-01,2016-07-02,0.00963788,0.0105183,0.00944314,0.009982,167.99305555555554,50295.670141356335
2016-06-30,2016-07-01,0.00906542,0.00994065,0.00875442,0.00963303,410.4548611111111,47642.69309845713
2016-06-29,2016-06-30,0.00894117,0.00894117,0.00834412,0.00888054,218.60278745644598,44165.05258725659
2016-06-28,2016-06-29,0.00894731,0.00915217,0.00873316,0.00894382,318.7951388888889,46314.46702733051
2016-06-27,2016-06-28,0.00962121,0.00998069,0.00742576,0.00893052,515,46910.76244600884
2016-06-26,2016-06-27,0.00879502,0.0113316,0.00832439,0.00960434,273.875,47689.2659466937
2016-06-25,2016-06-26,0.00865672,0.0092349,0.00848834,0.00878287,111.5609756097561,45342.93014980683
2016-06-24,2016-06-25,0.00920036,0.00947238,0.00831263,0.00860663,314.44097222222223,44648.491355610975
2016-06-23,2016-06-24,0.00768705,0.00938694,0.00739937,0.00919184,206.42708333333334,40526.15232023675
2016-06-22,2016-06-23,0.00847802,0.00951742,0.00730642,0.00831773,203.65505226480838,42575.2560328236
2016-06-21,2016-06-22,0.0087836,0.00977323,0.00831332,0.00850881,406.2048611111111,45703.95219595227
2016-06-20,2016-06-21,0.00866123,0.00997755,0.00806997,0.00878965,270.49652777777777,44008.66390957125
2016-06-19,2016-06-20,0.00911286,0.00976278,0.00791581,0.00866167,271.02430555555554,45741.65470174955
2016-06-18,2016-06-19,0.00971354,0.0102981,0.00910784,0.00911226,492.1463414634146,48730.27544477676
2016-06-17,2016-06-18,0.0104963,0.0106849,0.00953247,0.00971205,383.80555555555554,50704.63927663316
2016-06-16,2016-06-17,0.00943247,0.0108098,0.00943247,0.0104621,165.75694444444446,50800.393231993345
2016-06-15,2016-06-16,0.00961361,0.0102437,0.00939549,0.00942786,148.90592334494772,48210.974663832334
2016-06-14,2016-06-15,0.0100211,0.0100963,0.00922539,0.00962292,154.11805555555554,49013.58671336694
2016-06-13,2016-06-14,0.00997238,0.0101847,0.00965456,0.0100057,195.60069444444446,48653.8403957101
2016-06-12,2016-06-13,0.00954451,0.0101658,0.00924432,0.00999653,191.81944444444446,47494.78101615611
2016-06-11,2016-06-12,0.00891407,0.0096154,0.00889441,0.00949804,257.5574912891986,45246.55796915935
2016-06-10,2016-06-11,0.00907752,0.00991808,0.0081809,0.00891887,403.4479166666667,43736.37864452515
2016-06-09,2016-06-10,0.00771858,0.0103509,0.00676312,0.00907562,243.37847222222223,40901.897105782395
2016-06-08,2016-06-09,0.00737584,0.00827276,0.00699859,0.00772587,124.56794425087108,36687.249063254036
2016-06-07,2016-06-08,0.00773326,0.00796064,0.00732923,0.00740373,235.32291666666666,37604.847253245716
2016-06-06,2016-06-07,0.00809209,0.00810543,0.00763166,0.00765817,187.43402777777777,38662.32937457067
2016-06-05,2016-06-06,0.00752943,0.00833045,0.00739952,0.00809304,180.51388888888889,38862.9708178887
2016-06-04,2016-06-05,0.00800768,0.00847787,0.00751542,0.0075324,372.96515679442507,39764.939824649904
2016-06-03,2016-06-04,0.00841298,0.00931036,0.00772457,0.00800558,402.0763888888889,41350.406178322184
2016-06-02,2016-06-03,0.00795697,0.00901157,0.00752232,0.00841573,859.1076388888889,40315.99434232223
2016-06-01,2016-06-02,0.00817136,0.00948681,0.00711,0.00796258,623.5121951219512,37818.587046187684
2016-05-31,2016-06-01,0.00762979,0.00929287,0.00701596,0.00816655,418.0451388888889,38607.808811612114
2016-05-30,2016-05-31,0.00768625,0.0099848,0.00735198,0.00764188,703,40326.1588207815
2016-05-29,2016-05-30,0.00889676,0.00891481,0.00714887,0.00770256,544.3159722222222,38389.042423026964
2016-05-28,2016-05-29,0.00855101,0.00903832,0.00734246,0.00889096,657,40283.018477262194
2016-05-27,2016-05-28,0.00803816,0.00856277,0.00797331,0.00855359,279.2361111111111,40149.94887964316
2016-05-26,2016-05-27,0.00810896,0.00839995,0.00796896,0.00803733,347.8611111111111,39078.485639719656
2016-05-25,2016-05-26,0.00837411,0.00880662,0.00810206,0.00810932,1269.334494773519,40372.291140914334
2016-05-24,2016-05-25,0.0082155,0.00886855,0.0082126,0.00837496,1009.2881944444445,40578.47041675891
2016-05-23,2016-05-24,0.008893,0.00902679,0.00806206,0.0082167,1407.3784722222222,40714.74321871596
2016-05-22,2016-05-23,0.00906355,0.0092057,0.00860033,0.0088922,146.85714285714286,42267.076505319834
2016-05-21,2016-05-22,0.0089822,0.00963204,0.0086739,0.00906418,176.23611111111111,44291.79170705841
2016-05-20,2016-05-21,0.00919625,0.00919625,0.00866743,0.008978,261.5416666666667,41917.973151388804
2016-05-19,2016-05-20,0.00875285,0.00943397,0.00835233,0.0092376,664.2083333333334,42909.91591012388
2016-05-18,2016-05-19,0.00940699,0.00973676,0.0087255,0.00872609,839.2571428571429,44132.096351410415
2016-05-17,2016-05-18,0.00968644,0.00986052,0.00940241,0.00940838,394.78819444444446,45103.16224687693
2016-05-16,2016-05-17,0.00945913,0.0105664,0.00941513,0.00969175,1057.6215277777778,45471.98374345069
2016-05-15,2016-05-16,0.0105032,0.0131037,0.00939053,0.00946112,1801.7708333333333,48762.57641311016
2016-05-14,2016-05-15,0.0115886,0.0116984,0.00934068,0.010504,1380.2439024390244,50010.57845186852
2016-05-13,2016-05-14,0.0141683,0.0141683,0.0113713,0.0115881,3079.0833333333335,49170.58663387479
2016-05-12,2016-05-13,0.00943928,0.0154344,0.00915528,0.0141953,2283.4548611111113,60117.95559760147
2016-05-11,2016-05-12,0.0088267,0.00987902,0.00875571,0.00900566,202.45993031358884,41608.6821938304
2016-05-10,2016-05-11,0.00916322,0.00930016,0.0087979,0.00882499,148.64930555555554,41658.99881474898
2016-05-09,2016-05-10,0.00917791,0.00974733,0.00902477,0.00916286,144.64930555555554,42753.358635607976
2016-05-08,2016-05-09,0.00877724,0.0134004,0.0087691,0.00917473,244.404181184669,42521.4313023339
2016-05-07,2016-05-08,0.00930835,0.00983108,0.00856599,0.00877544,341.05902777777777,41542.207392540266
2016-05-06,2016-05-07,0.0101645,0.0102066,0.0089595,0.00930955,243.95138888888889,42777.88265672367
2016-05-05,2016-05-06,0.010156,0.0101725,0.00871482,0.0101675,251.65277777777777,38798.39446547186
2016-05-04,2016-05-05,0.0101226,0.010644,0.0090346,0.0101562,495.6132404181185,43341.610068159694
2016-05-03,2016-05-04,0.00999175,0.0102809,0.00990729,0.0101249,335.53819444444446,45556.93202391539
2016-05-02,2016-05-03,0.0103219,0.0112384,0.00999031,0.00999031,522.9340277777778,47062.06627063724
2016-05-01,2016-05-02,0.0101274,0.0112916,0.0101274,0.0103213,364.18466898954705,47288.46996738447
2016-04-30,2016-05-01,0.0106659,0.0119992,0.0101157,0.0101202,198.82291666666666,48275.49315282046
2016-04-29,2016-04-30,0.010284,0.0107634,0.0101464,0.0106685,112.67708333333333,46320.25818102528
2016-04-28,2016-04-29,0.0104102,0.0110625,0.0101723,0.0102842,201.38194444444446,46462.82944353581
2016-04-27,2016-04-28,0.0110888,0.0117211,0.0102444,0.0104231,566.815331010453,48909.08286446846
2016-04-26,2016-04-27,0.0116564,0.0117969,0.0109459,0.0110925,438.33449477351917,50841.57852550596
2016-04-25,2016-04-26,0.0114454,0.0118784,0.0111052,0.0114028,166.53125,50668.52424898345
2016-04-24,2016-04-25,0.0114462,0.0123845,0.0112257,0.0114449,327.0940766550523,51175.07815944003
2016-04-23,2016-04-24,0.0122777,0.0127299,0.0112296,0.0115602,233.13888888888889,51104.278590905975
2016-04-22,2016-04-23,0.0111181,0.0127961,0.0111181,0.012275,555.78125,51090.94227565709
2016-04-21,2016-04-22,0.0111095,0.0117575,0.0102288,0.0111195,473.7361111111111,48953.39854831433
2016-04-20,2016-04-21,0.0118118,0.011824,0.0108024,0.010805,355.1149825783972,49604.81850416772
2016-04-19,2016-04-20,0.0126723,0.0128682,0.0116734,0.0118176,270.59027777777777,53821.10688561718
2016-04-18,2016-04-19,0.010982,0.0126939,0.0108729,0.0126703,297.5763888888889,49286.12570833888
2016-04-17,2016-04-18,0.0117045,0.0123328,0.0108278,0.0109826,431.5609756097561,48909.933525032124
2016-04-16,2016-04-17,0.0112743,0.0131646,0.0112499,0.0117058,746.6041666666666,50494.742190354795
2016-04-15,2016-04-16,0.0109204,0.0132988,0.0107716,0.011272,428.77777777777777,48264.501874747955
2016-04-14,2016-04-15,0.0104948,0.0125321,0.0104858,0.0109225,341.5104166666667,46714.609127088224
2016-04-13,2016-04-14,0.0106964,0.0115918,0.0104319,0.0104953,325.0243902439024,45527.35270394251
2016-04-12,2016-04-13,0.0110854,0.0120889,0.0106646,0.0106961,603.7256944444445,47496.048249209336
2016-04-11,2016-04-12,0.0116621,0.0116884,0.0108246,0.0110849,1074.513888888889,47413.71373319971
2016-04-10,2016-04-11,0.0112184,0.011689,0.0108426,0.0116603,434.74216027874564,47629.20416215941
2016-04-09,2016-04-10,0.0110127,0.013059,0.0108753,0.0113263,468.1354166666667,50068.043168146345
2016-04-08,2016-04-09,0.0117441,0.0129787,0.0109028,0.0110135,524.2465277777778,49563.97195376731
2016-04-07,2016-04-08,0.0122021,0.0125237,0.011608,0.0117408,739.1742160278745,50748.18199349934
2016-04-06,2016-04-07,0.013897,0.0139087,0.0110185,0.0121977,763.3449477351917,54330.564354356786
2016-04-05,2016-04-06,0.0138813,0.0142473,0.0131636,0.0137959,619.9255319148937,57205.50766414623
2016-04-04,2016-04-05,0.0143207,0.0156924,0.0114755,0.013878,351.7042253521127,59113.96975699719
2016-04-03,2016-04-04,0.014145,0.0158827,0.013036,0.014322,650.3859649122807,58903.79519413049
2016-04-02,2016-04-03,0.0138082,0.0183632,0.0128707,0.0141462,627.6805555555555,58539.779421333136
2016-04-01,2016-04-02,0.0127787,0.0139723,0.0111666,0.0138022,651.6319444444445,50568.6556906613
2016-03-31,2016-04-01,0.0123606,0.0149598,0.0114373,0.0127818,388.125,50781.308896889874
2016-03-30,2016-03-31,0.012817,0.0129601,0.0122908,0.0123582,1203.1533101045295,51831.4870470607
2016-03-29,2016-03-30,0.0129757,0.015162,0.0120696,0.0128287,737.5381944444445,56689.66037285388
2016-03-28,2016-03-29,0.0154262,0.0170646,0.0129675,0.0129763,1739.263888888889,61024.32286969261
2016-03-27,2016-03-28,0.0171464,0.0192204,0.0101088,0.0165688,1102.01393728223,68853.78596488347
2016-03-26,2016-03-27,0.018273,0.0201017,0.0147089,0.0171435,3578.2604166666665,68700.27451391582
2016-03-25,2016-03-26,0.0118512,0.0253323,0.0117381,0.0182754,2795.466898954704,67706.0833392488
2016-03-24,2016-03-25,0.01099,0.0120562,0.0105608,0.011852,162.73958333333334,45456.45639073379
2016-03-23,2016-03-24,0.0101216,0.0113849,0.00954291,0.0109869,120.27526132404181,42190.67931145922
2016-03-22,2016-03-23,0.00973716,0.0106171,0.00973716,0.0101146,105.07986111111111,44231.10897994468
2016-03-21,2016-03-22,0.00950849,0.0109635,0.00950263,0.00973296,202.2688172043011,40937.641536015784
2016-03-20,2016-03-21,0.00878587,0.0116882,0.00878334,0.00951131,649.4634146341464,40686.96214618633
2016-03-19,2016-03-20,0.0106988,0.0113713,0.00876177,0.00876574,993.2777777777778,43474.292362486565
2016-03-18,2016-03-19,0.0106653,0.0125649,0.010131,0.0101311,621.6875,46110.78410448075
2016-03-17,2016-03-18,0.0114433,0.0118343,0.010663,0.0106637,749.9859154929577,45067.27592928643
2016-03-16,2016-03-17,0.0103241,0.0114433,0.00949394,0.0114433,387.30662020905925,41121.19663899165
2016-03-15,2016-03-16,0.0102203,0.0112265,0.00881237,0.0103235,154.82986111111111,41185.62213107574
2016-03-14,2016-03-15,0.00988742,0.0106538,0.00984299,0.0102135,204.21180555555554,41098.35351676933
2016-03-13,2016-03-14,0.0102979,0.0106173,0.00979247,0.00988573,114.17073170731707,40192.39728874711
2016-03-12,2016-03-13,0.0104405,0.0106818,0.00998156,0.0102991,212.32291666666666,41445.54281134366
2016-03-11,2016-03-12,0.0102914,0.0110318,0.0098428,0.0104353,169.74652777777777,40776.27038069487
2016-03-10,2016-03-11,0.00927937,0.0107447,0.00923711,0.0102934,139.31944444444446,39459.56679574225
2016-03-09,2016-03-10,0.00894933,0.00957782,0.00892006,0.00927861,124.46341463414635,36886.560195835744
2016-03-08,2016-03-09,0.00941868,0.00987747,0.00869004,0.00893259,420.9479166666667,37014.51668921459
2016-03-07,2016-03-08,0.0106015,0.0106015,0.00902951,0.00939193,400.9513888888889,37594.112882739726
2016-03-06,2016-03-07,0.00980299,0.0107055,0.00960292,0.0106071,148.7177700348432,39122.90818171484
2016-03-05,2016-03-06,0.00995214,0.0106247,0.0097476,0.00979881,214.75347222222223,40868.16404103994
2016-03-04,2016-03-05,0.0106781,0.0109781,0.00985657,0.00995754,196.90625,42787.47719721511
2016-03-03,2016-03-04,0.0104057,0.0109254,0.00997843,0.0106735,99.82638888888889,41292.086418684594
2016-03-02,2016-03-03,0.011098,0.0115377,0.0101918,0.0104267,289.0766550522648,43524.93566142437
2016-03-01,2016-03-02,0.00988937,0.0115403,0.0098297,0.0115403,250.5,40207.03906167898
2016-02-29,2016-03-01,0.00957688,0.0116131,0.00953626,0.00988543,223.43554006968643,39563.74678034807
2016-02-28,2016-02-29,0.00890497,0.0102443,0.00890226,0.00957986,432.2752613240418,38651.39370054013
2016-02-27,2016-02-28,0.00819096,0.0100295,0.00817103,0.00890217,216.08680555555554,34661.62870619344
2016-02-26,2016-02-27,0.00811234,0.00850837,0.00793245,0.00850051,76.19444444444444,32806.759116089015
2016-02-25,2016-02-26,0.00808914,0.00818312,0.00785817,0.00811248,85.84507042253522,31692.84010905829
2016-02-24,2016-02-25,0.0077933,0.0085766,0.0077933,0.00808918,218.9268292682927,32160.91300748109
2016-02-23,2016-02-24,0.00896676,0.00900336,0.00778879,0.00779086,67,32239.286660363498
2016-02-22,2016-02-23,0.00895867,0.00898314,0.00839635,0.00898314,113.76388888888889,33410.00491090937
2016-02-21,2016-02-22,0.00867123,0.00944021,0.00826508,0.00895219,106.21254355400697,34485.82286991836
2016-02-20,2016-02-21,0.00903686,0.00981459,0.00839791,0.00869206,318.6145833333333,33963.42840449376
2016-02-19,2016-02-20,0.00767116,0.010464,0.00765077,0.00903559,253.52777777777777,31461.263345117597
2016-02-18,2016-02-19,0.00762518,0.00857668,0.00762518,0.00767148,224.16376306620208,30647.02409823239
2016-02-17,2016-02-18,0.00788627,0.0086572,0.00756156,0.00765826,146.70833333333334,31001.555321890784
2016-02-16,2016-02-17,0.00851453,0.00851453,0.00737854,0.0078835,224.10416666666666,30143.546531640626
2016-02-15,2016-02-16,0.00834773,0.00898448,0.00805485,0.0085107,438.875,32606.309134724594
2016-02-14,2016-02-15,0.0086891,0.009891,0.00795456,0.00834362,328.62717770034845,33441.06761487799
2016-02-13,2016-02-14,0.0083695,0.0104275,0.00803713,0.00868223,359.2048611111111,32593.24395066292
2016-02-12,2016-02-13,0.00791404,0.00857431,0.00780929,0.00836764,336.00694444444446,32210.472093970533
2016-02-11,2016-02-12,0.00790916,0.00891007,0.00753213,0.00791088,106.01742160278745,30227.784349682424
